Date,Open,High,Low,Close,Volume
18-Mar-16,75.01,75.01,73.27,73.52,9530483
17-Mar-16,74.11,75.00,73.54,74.54,7047470
16-Mar-16,73.68,73.84,72.16,73.35,7125599
15-Mar-16,72.48,73.25,71.94,73.23,6815385
14-Mar-16,73.97,74.37,73.01,73.44,5949033
11-Mar-16,73.90,75.14,73.31,75.00,8051758
10-Mar-16,72.80,73.35,72.12,73.18,7049654
9-Mar-16,73.75,73.93,72.60,72.75,6966105
8-Mar-16,75.26,75.72,72.68,72.70,8599607
7-Mar-16,74.31,76.16,73.25,76.16,9606905
4-Mar-16,75.11,76.00,73.81,74.83,11342373
3-Mar-16,74.04,74.96,73.78,74.85,7811418
2-Mar-16,73.47,74.44,72.46,74.41,8576498
1-Mar-16,72.46,74.06,72.28,74.01,8315320
29-Feb-16,72.35,73.39,71.69,71.72,7696179
26-Feb-16,73.12,73.61,72.20,72.47,5999431
25-Feb-16,71.93,72.35,70.65,72.35,6356615
24-Feb-16,70.89,72.32,70.40,72.21,7856224
23-Feb-16,73.88,74.77,71.86,72.08,8134666
22-Feb-16,73.82,74.63,73.58,74.37,7635317
19-Feb-16,71.97,72.89,71.78,72.87,8223013
18-Feb-16,73.73,73.73,72.32,72.68,8122325
17-Feb-16,72.55,73.69,72.17,72.93,10054874
16-Feb-16,71.35,72.24,70.39,71.75,9513789
12-Feb-16,68.88,70.81,68.76,70.31,10727970
11-Feb-16,66.30,69.45,66.10,68.83,12077586
10-Feb-16,67.77,68.95,67.39,67.73,8249543
9-Feb-16,68.91,69.62,67.00,67.80,10965979
8-Feb-16,68.03,70.26,67.34,69.78,12354520
5-Feb-16,69.74,70.07,68.09,68.81,16441350
4-Feb-16,71.53,72.87,70.31,70.54,10854891
3-Feb-16,70.03,70.86,67.67,70.83,12833510
2-Feb-16,69.32,69.98,68.37,68.84,13561644
1-Feb-16,71.12,71.66,70.04,71.46,12040887
29-Jan-16,69.98,72.50,69.57,72.27,18153117
28-Jan-16,68.23,69.60,67.24,69.51,16433943
27-Jan-16,65.34,67.13,64.58,65.55,12596146
26-Jan-16,64.39,65.77,63.42,65.33,13823233
25-Jan-16,63.90,66.13,63.23,63.30,13626486
22-Jan-16,64.52,66.25,62.97,65.20,19381719
21-Jan-16,61.21,63.47,60.37,61.45,12895586
20-Jan-16,61.40,62.27,59.60,61.06,15881375
19-Jan-16,63.16,64.30,62.05,62.82,11394935
15-Jan-16,62.06,63.83,61.71,63.01,14159904
14-Jan-16,64.36,65.34,61.75,64.68,13802473
13-Jan-16,65.60,66.35,63.51,63.95,12588246
12-Jan-16,65.95,66.11,63.19,64.74,10188979
11-Jan-16,65.19,65.47,63.79,64.83,8693081
8-Jan-16,66.36,66.81,64.89,65.08,9657925
7-Jan-16,66.23,67.76,65.80,66.19,12041043
6-Jan-16,67.92,69.40,67.47,67.70,11923005
5-Jan-16,69.34,69.84,68.09,69.50,6783560
4-Jan-16,69.45,70.02,67.96,69.18,9129019
31-Dec-15,69.37,70.38,69.00,69.75,5271122
30-Dec-15,69.41,70.53,69.38,69.64,5744633
29-Dec-15,71.68,71.85,69.90,70.51,6986989
28-Dec-15,69.52,70.45,69.03,70.42,6616877
24-Dec-15,70.90,71.21,70.37,70.53,2968765
23-Dec-15,70.61,71.04,69.98,71.01,7757722
22-Dec-15,68.42,69.77,68.17,69.49,7950929
21-Dec-15,67.44,68.34,67.15,67.95,7861292
18-Dec-15,69.04,69.17,67.33,67.34,15152644
16-Dec-15,71.50,72.30,70.77,71.22,7865611
15-Dec-15,71.00,72.13,70.56,71.84,10511825
14-Dec-15,69.38,70.53,69.11,70.02,11205194
