Date,Open,High,Low,Close,Volume
5-Jan-16,3.55,3.58,3.45,3.58,9223128
4-Jan-16,3.52,3.58,3.43,3.52,15175408
31-Dec-15,3.62,3.64,3.54,3.62,14792116
30-Dec-15,3.83,3.87,3.62,3.63,11487348
29-Dec-15,3.82,3.87,3.82,3.85,6146309
28-Dec-15,3.80,3.86,3.78,3.81,5771337
24-Dec-15,3.89,3.92,3.81,3.81,4905865
23-Dec-15,3.74,3.92,3.73,3.92,11899216
22-Dec-15,3.64,3.74,3.62,3.74,7520764
21-Dec-15,3.67,3.69,3.58,3.63,8249545
18-Dec-15,3.60,3.66,3.55,3.66,26869320
17-Dec-15,3.72,3.73,3.60,3.60,8641515
16-Dec-15,3.54,3.71,3.54,3.69,10760052
15-Dec-15,3.55,3.60,3.51,3.53,13180882
14-Dec-15,3.65,3.70,3.51,3.52,24156184
