2017-02-26 11:11:21.455000,0.5306395238792421920032308145,0.00500000,1173.65000000,1158.47000000,1166.05500000,3.61565000,-0.02000000
2017-02-26 11:11:22.133000,0.5303720917969521768114392790,0.00500000,1173.66000000,1158.47000000,1166.06000000,3.61565000,-0.02000000
2017-02-26 11:11:22.426000,0.5305302132092290753985110952,0.00500000,1173.67000000,1158.47000000,1166.06500000,3.72291000,-0.02000000
2017-02-26 11:12:04.314000,0.5304621580202804586881148016,0.15500000,1173.98000000,1158.47000000,1166.07000000,3.57291000,-0.02000000
2017-02-26 11:13:00.833000,0.5306911816714702092284927987,0.00500000,1173.99000000,1158.47000000,1166.22500000,3.00000000,-0.02000000
2017-02-26 11:13:01.328000,0.5304019893366175539176039427,0.00500000,1174.00000000,1158.47000000,1166.23000000,3.21060000,-0.02000000
2017-02-26 11:13:16.966000,0.5301911245003665595861296497,0.00500000,1174.01000000,1158.47000000,1166.23500000,2.68700000,-0.02000000
2017-02-26 11:13:17.063000,0.5276184067709543312728802510,0.00500000,1174.02000000,1158.47000000,1166.24000000,9.87400000,-0.02000000
2017-02-26 11:13:17.187000,0.5272250184693411708328906072,0.00500000,1174.03000000,1158.47000000,1166.24500000,9.34700000,-0.02000000
2017-02-26 11:13:17.425000,0.5270967349381696711085445775,0.00500000,1174.04000000,1158.47000000,1166.25000000,9.87400000,-0.02000000
2017-02-26 11:13:25.351000,0.5266665719633736927179401465,0.00500000,1174.05000000,1158.47000000,1166.25500000,9.10700000,-0.02000000
2017-02-26 11:13:25.497000,0.5300481299827976638561879975,0.00500000,1174.06000000,1158.47000000,1166.26000000,4.69860000,-0.02000000
2017-02-26 11:13:25.615000,0.5296886169839143616615089766,0.00500000,1174.07000000,1158.47000000,1166.26500000,5.47560000,-0.02000000
2017-02-26 11:13:25.626000,0.5295449577575757549074612783,-0.00500000,1174.06000000,1158.47000000,1166.27000000,4.72860000,-0.02000000
2017-02-26 11:13:25.631000,0.5296858684868445662676646561,0.00500000,1174.07000000,1158.47000000,1166.26500000,4.94860000,-0.02000000
2017-02-26 11:13:25.799000,0.5293855208441772152077585095,0.00500000,1174.08000000,1158.47000000,1166.27000000,4.95860000,-0.02000000
2017-02-26 11:13:26.003000,0.5297752080550586787109648842,0.00500000,1174.09000000,1158.47000000,1166.27500000,5.01160000,-0.02000000
2017-02-26 11:13:26.404000,0.5297310538031030410144575558,0.00500000,1174.10000000,1158.47000000,1166.28000000,4.08460000,-0.02000000
2017-02-26 11:13:27.074000,0.5294681957993025869072146172,0.03000000,1174.16000000,1158.47000000,1166.28500000,4.23460000,-0.02000000
2017-02-26 11:13:27.261000,0.5284405235614004336813634577,0.00500000,1174.17000000,1158.47000000,1166.31500000,5.65460000,-0.02000000
2017-02-26 11:13:31.511000,0.5286143984157781254503886489,0.00500000,1174.18000000,1158.47000000,1166.32000000,6.10684000,-0.02000000
2017-02-26 11:13:31.927000,0.5297766071118833103426365191,0.00500000,1174.19000000,1158.47000000,1166.32500000,5.90077000,-0.02000000
2017-02-26 11:13:32.354000,0.5294778852154053327605478277,0.00500000,1174.20000000,1158.47000000,1166.33000000,5.91077000,-0.02000000
2017-02-26 11:13:32.611000,0.5295493237969324669355057598,0.00500000,1174.21000000,1158.47000000,1166.33500000,7.80560000,-0.02000000
2017-02-26 11:13:33.279000,0.5292758741355878121989228400,0.30500000,1174.82000000,1158.47000000,1166.34000000,7.95560000,-0.02000000
2017-02-26 11:13:33.386000,0.5294219714229672435384824298,0.00500000,1174.83000000,1158.47000000,1166.64500000,1.93000000,-0.02000000
2017-02-26 11:13:33.432000,0.5291320425481766694098574629,-0.00500000,1174.82000000,1158.47000000,1166.65000000,1.94000000,-0.02000000
2017-02-26 11:13:33.582000,0.5294219714229672435384824298,0.00500000,1174.83000000,1158.47000000,1166.64500000,1.93000000,-0.02000000
2017-02-26 11:13:34.763000,0.5291001237287825121105998765,0.00500000,1174.84000000,1158.47000000,1166.65000000,2.09000000,-0.02000000
2017-02-26 11:13:34.968000,0.5287732403721023915415663825,0.00500000,1174.85000000,1158.47000000,1166.65500000,7.61124000,-0.02000000
2017-02-26 11:13:36.552000,0.5284976564062837997775211774,0.00500000,1174.86000000,1158.47000000,1166.66000000,7.61454000,-0.02000000
2017-02-26 11:13:36.706000,0.5283240722351840884622158948,0.00500000,1174.87000000,1158.47000000,1166.66500000,2.60600000,-0.02000000
2017-02-26 11:13:36.786000,0.5284945759362633679664909226,0.00500000,1174.88000000,1158.47000000,1166.67000000,7.57560000,-0.02000000
2017-02-26 11:13:38.028000,0.5282220244706696949547689385,0.00500000,1174.89000000,1158.47000000,1166.67500000,7.57560000,-0.02000000
2017-02-26 11:13:38.756000,0.5276716676663623880860783629,0.00500000,1174.90000000,1158.47000000,1166.68000000,2.60600000,-0.02000000
2017-02-26 11:13:39.002000,0.5272084460034516414364354745,-0.00500000,1174.89000000,1158.47000000,1166.68500000,6.65161000,-0.02000000
2017-02-26 11:13:39.663000,0.5274926656095328563941668984,0.00500000,1174.90000000,1158.47000000,1166.68000000,6.63161000,-0.02000000
2017-02-26 11:13:42.013000,0.5280356561513730912704549193,0.00500000,1174.91000000,1158.47000000,1166.68500000,6.50261000,-0.02000000
2017-02-26 11:13:42.935000,0.5278426699202360383163680179,0.00500000,1174.92000000,1158.47000000,1166.69000000,7.07941000,-0.02000000
2017-02-26 11:13:45.850000,0.5278488447189993465053993310,0.00500000,1174.93000000,1158.47000000,1166.69500000,6.57897000,-0.02000000
2017-02-26 11:13:46.211000,0.5267259314212358054222943889,0.00500000,1174.94000000,1158.47000000,1166.70000000,15.49037000,-0.02000000
2017-02-26 11:13:48.111000,0.5265305813579703440764252969,0.00500000,1174.95000000,1158.47000000,1166.70500000,14.96877000,-0.02000000
2017-02-26 11:13:50.670000,0.5262546735810117241890004326,0.00500000,1174.96000000,1158.47000000,1166.71000000,14.97877000,-0.02000000
2017-02-26 11:13:52.843000,0.5259773761674368131212500827,0.00500000,1174.97000000,1158.47000000,1166.71500000,14.97877000,-0.02000000
2017-02-26 11:13:55.090000,0.5260562922484947185071902133,0.00500000,1174.98000000,1158.47000000,1166.72000000,13.08947000,-0.02000000
2017-02-26 11:13:59.721000,0.5280616045770687800114114018,0.00500000,1174.99000000,1158.47000000,1166.72500000,4.72947000,-0.02000000
2017-02-26 11:14:04.621000,0.5292993684995819747173573218,0.00500000,1175.00000000,1158.47000000,1166.73000000,1.25280000,-0.02000000
2017-02-26 11:14:04.790000,0.5299325544486915294405354351,0.00500000,1175.01000000,1158.47000000,1166.73500000,0.70140000,-0.02000000
2017-02-26 11:14:04.937000,0.5284523091765390246564011921,0.00500000,1175.02000000,1158.47000000,1166.74000000,4.81390000,-0.02000000
2017-02-26 11:14:05.361000,0.5281707607598520211248825749,0.00500000,1175.03000000,1158.47000000,1166.74500000,5.06390000,-0.02000000
2017-02-26 11:14:05.440000,0.5283585330092508806539007753,0.00500000,1175.04000000,1158.47000000,1166.75000000,4.80711000,-0.02000000
2017-02-26 11:14:08.864000,0.5280669950383343144007887168,0.00500000,1175.05000000,1158.47000000,1166.75500000,5.16711000,-0.02000000
2017-02-26 11:14:09.354000,0.5281268339791274490059217218,0.00500000,1175.06000000,1158.47000000,1166.76000000,5.10266000,-0.02000000
2017-02-26 11:14:10.711000,0.5280845586101480886900243853,0.00500000,1175.07000000,1158.47000000,1166.76500000,5.08577000,-0.02000000
2017-02-26 11:14:11.383000,0.5279253327738014260111546785,0.00500000,1175.08000000,1158.47000000,1166.77000000,9.02674000,-0.02000000
2017-02-26 11:14:12.379000,0.5270556651870914256118036757,0.00500000,1175.09000000,1158.47000000,1166.77500000,16.96287000,-0.02000000
2017-02-26 11:14:12.820000,0.5271175804054893452826108677,0.00500000,1175.10000000,1158.47000000,1166.78000000,19.03982000,-0.02000000
2017-02-26 11:14:12.946000,0.5269655504296955880276664540,0.00500000,1175.11000000,1158.47000000,1166.78500000,19.03622000,-0.02000000
2017-02-26 11:14:14.419000,0.5266891555568854397341944823,0.00500000,1175.12000000,1158.47000000,1166.79000000,19.04622000,-0.02000000
2017-02-26 11:14:15.161000,0.5265301180891731495902291312,0.00500000,1175.13000000,1158.47000000,1166.79500000,17.18191000,-0.02000000
2017-02-26 11:14:15.520000,0.5262073383906905838295562871,0.00500000,1175.14000000,1158.47000000,1166.80000000,15.21191000,-0.02000000
2017-02-26 11:14:15.802000,0.5261525081076261852879251445,0.00500000,1175.15000000,1158.47000000,1166.80500000,17.00881000,-0.02000000
2017-02-26 11:14:16.111000,0.5260832913162213595757406033,0.00500000,1175.16000000,1158.47000000,1166.81000000,16.77271000,-0.02000000
2017-02-26 11:14:16.179000,0.5280254177369993537588675905,0.00500000,1175.17000000,1158.47000000,1166.81500000,5.71411000,-0.02000000
2017-02-26 11:14:16.307000,0.5277986197294612308609808642,0.00500000,1175.18000000,1158.47000000,1166.82000000,6.44271000,-0.02000000
2017-02-26 11:14:16.467000,0.5276739152080123748572904394,0.00500000,1175.19000000,1158.47000000,1166.82500000,7.61411000,-0.02000000
2017-02-26 11:14:16.556000,0.5274395882816004869918326389,0.00500000,1175.20000000,1158.47000000,1166.83000000,7.76411000,-0.02000000
2017-02-26 11:14:16.888000,0.5271203994280799310519030128,0.00500000,1175.21000000,1158.47000000,1166.83500000,7.23271000,-0.02000000
2017-02-26 11:14:17.048000,0.5276424841586743866214355656,0.00500000,1175.22000000,1158.47000000,1166.84000000,7.36072000,-0.02000000
2017-02-26 11:14:17.170000,0.5274255851899862244174767231,0.00500000,1175.23000000,1158.47000000,1166.84500000,7.35072000,-0.02000000
2017-02-26 11:14:17.220000,0.5275128947000162605390562404,0.00500000,1175.24000000,1158.47000000,1166.85000000,6.91212000,-0.02000000
2017-02-26 11:14:17.337000,0.5272926026464044097097678517,0.00500000,1175.25000000,1158.47000000,1166.85500000,6.22072000,-0.02000000
2017-02-26 11:14:17.480000,0.5281075882165834230611750609,0.00500000,1175.26000000,1158.47000000,1166.86000000,2.29280000,-0.02000000
2017-02-26 11:14:17.556000,0.5284411468833068191073965124,0.00500000,1175.27000000,1158.47000000,1166.86500000,1.49140000,-0.02000000
2017-02-26 11:14:17.836000,0.5281183974611944674436579208,0.00500000,1175.28000000,1158.47000000,1166.87000000,2.18280000,-0.02000000
2017-02-26 11:14:17.879000,0.5280610176117601241116767776,0.00500000,1175.29000000,1158.47000000,1166.87500000,6.05978000,-0.02000000
2017-02-26 11:14:18.012000,0.5278029393285585074177766110,0.00500000,1175.30000000,1158.47000000,1166.88000000,6.87118000,-0.02000000
2017-02-26 11:14:18.916000,0.5275279842737589057411256212,0.00500000,1175.31000000,1158.47000000,1166.88500000,6.18978000,-0.02000000
2017-02-26 11:14:19.750000,0.5275466943717055305021035718,0.00500000,1175.32000000,1158.47000000,1166.89000000,5.69118000,-0.02000000
2017-02-26 11:14:20.089000,0.5279935634688277126183809275,0.00500000,1175.33000000,1158.47000000,1166.89500000,5.13796000,-0.02000000
2017-02-26 11:14:20.361000,0.5287519397144552996289616372,0.00500000,1175.34000000,1158.47000000,1166.90000000,1.25280000,-0.02000000
2017-02-26 11:14:20.682000,0.5281715885804993405463607517,0.00500000,1175.35000000,1158.47000000,1166.90500000,4.70347000,-0.02000000
2017-02-26 11:14:20.939000,0.5279192102775846948450914736,0.00500000,1175.36000000,1158.47000000,1166.91000000,5.11487000,-0.02000000
2017-02-26 11:14:21.342000,0.5293711698770773249965227945,-0.01500000,1175.33000000,1158.47000000,1166.91500000,0.70140000,-0.02000000
2017-02-26 11:14:21.356000,0.4160134378499440089585666293,0.02000000,1175.37000000,1158.47000000,1166.90000000,0.01000000,-0.02000000
2017-02-26 11:14:21.786000,0.5299780095323977684175061997,-0.01000000,1175.35000000,1158.47000000,1166.92000000,0.56140000,-0.02000000
2017-02-26 11:14:21.864000,0.4161073825503355704697986577,0.01500000,1175.38000000,1158.47000000,1166.91000000,0.01000000,-0.02000000
2017-02-26 11:14:21.970000,0.5299659456936676673839920665,0.00500000,1175.39000000,1158.47000000,1166.92500000,0.56140000,-0.02000000
2017-02-26 11:14:22.123000,0.5293546343184376821793499090,-0.02000000,1175.35000000,1158.47000000,1166.93000000,0.69140000,-0.02000000
2017-02-26 11:14:22.148000,0.5290794283815221003655699566,0.02000000,1175.39000000,1158.47000000,1166.91000000,0.26000000,-0.02000000
2017-02-26 11:14:22.490000,0.5299445506021363418346464543,-0.01500000,1175.36000000,1158.47000000,1166.93000000,0.56140000,-0.02000000
2017-02-26 11:14:22.555000,0.5245384350408737173535568928,0.02000000,1175.40000000,1158.47000000,1166.91500000,3.73806000,-0.02000000
2017-02-26 11:14:22.895000,0.5299278491294149223343513169,-0.02000000,1175.36000000,1158.47000000,1166.93500000,0.56140000,-0.02000000
2017-02-26 11:14:22.923000,0.5245302165516658811712870351,0.02500000,1175.41000000,1158.47000000,1166.91500000,4.53946000,-0.02000000
2017-02-26 11:14:23.063000,0.5299064985367736641056133611,0.00500000,1175.42000000,1158.47000000,1166.94000000,0.56140000,-0.02000000
2017-02-26 11:14:23.486000,0.5292654666175768955122305042,-0.02500000,1175.37000000,1158.47000000,1166.94500000,0.70140000,-0.02000000
2017-02-26 11:14:23.517000,0.5247231373179150009330097448,0.02500000,1175.42000000,1158.47000000,1166.92000000,4.50765000,-0.02000000
2017-02-26 11:14:23.932000,0.5298898367080883350471594024,-0.02500000,1175.37000000,1158.47000000,1166.94500000,0.56140000,-0.02000000
2017-02-26 11:14:24.009000,0.5247854266456649048327182263,-0.06000000,1175.25000000,1158.47000000,1166.92000000,4.51765000,-0.02000000
2017-02-26 11:14:24.030000,0.5281546073141390074677042880,0.09000000,1175.43000000,1158.47000000,1166.86000000,4.49765000,-0.02000000
2017-02-26 11:14:24.228000,0.5299352133667171559263130630,0.00500000,1175.44000000,1158.47000000,1166.95000000,0.55140000,-0.02000000
2017-02-26 11:14:24.451000,0.5292291427708710409366555701,0.01500000,1175.47000000,1158.47000000,1166.95500000,0.70140000,-0.02000000
2017-02-26 11:14:35.957000,0.5282226119564560632271345755,0.00500000,1175.48000000,1158.47000000,1166.97000000,0.95140000,-0.02000000
2017-02-26 11:14:36.799000,0.5286571669436525472073726759,0.00500000,1175.49000000,1158.47000000,1166.97500000,0.95140000,-0.02000000
2017-02-26 11:15:58.544000,0.5288105476090782783818715953,0.18000000,1175.85000000,1158.47000000,1166.98000000,0.81140000,-0.02000000
2017-02-26 11:15:59.123000,0.5175569937476952631185205736,0.00500000,1175.86000000,1158.47000000,1167.16000000,0.59116739,-0.02000000
2017-02-26 11:15:59.278000,0.5200319442994624760639184343,0.30500000,1176.47000000,1158.47000000,1167.16500000,1.80940739,-0.02000000
2017-02-26 11:16:01.441000,0.5002505151728616942967116462,0.00500000,1176.48000000,1158.47000000,1167.47000000,5.20224993,-0.02000000
2017-02-26 11:16:01.933000,0.5182986793209759930428109415,-0.00500000,1176.47000000,1158.47000000,1167.47500000,5.70587582,-0.02000000
2017-02-26 11:16:02.006000,0.5109222449205959242713733052,0.00500000,1176.48000000,1158.47000000,1167.47000000,2.92314582,-0.02000000
2017-02-26 11:16:02.338000,0.5133524673520147696777794528,0.00500000,1176.49000000,1158.47000000,1167.47500000,3.51324582,-0.02000000
2017-02-26 11:16:02.963000,0.5179689311576749657449328671,0.00500000,1176.50000000,1158.47000000,1167.48000000,5.45297582,-0.02000000
2017-02-26 11:16:03.489000,0.5191818483097020659164753686,0.00500000,1176.51000000,1158.47000000,1167.48500000,6.17307582,-0.02000000
2017-02-26 11:16:03.882000,0.5190235931845268155816662525,0.00500000,1176.52000000,1158.47000000,1167.49000000,6.17307582,-0.02000000
2017-02-26 11:16:04.160000,0.5257990338068733873317188147,0.00500000,1176.53000000,1158.47000000,1167.49500000,4.16204582,-0.02000000
2017-02-26 11:16:04.321000,0.5256282402108720948988940901,0.00500000,1176.54000000,1158.47000000,1167.50000000,4.41204582,-0.02000000
2017-02-26 11:16:04.425000,0.5258131646031326811920931183,0.00500000,1176.55000000,1158.47000000,1167.50500000,3.57435582,-0.02000000
2017-02-26 11:16:04.875000,0.5254315068986521249610093794,0.00500000,1176.56000000,1158.47000000,1167.51000000,4.16445582,-0.02000000
2017-02-26 11:16:04.987000,0.5257271192516605442099611267,0.00500000,1176.57000000,1158.47000000,1167.51500000,3.81653843,-0.02000000
2017-02-26 11:16:05.330000,0.5253459436420235352431213571,0.00500000,1176.58000000,1158.47000000,1167.52000000,4.39663843,-0.02000000
2017-02-26 11:16:05.396000,0.5261479336674674200386801328,0.00500000,1176.59000000,1158.47000000,1167.52500000,3.45846843,-0.02000000
2017-02-26 11:16:05.916000,0.5256348964154474278316454417,0.00500000,1176.60000000,1158.47000000,1167.53000000,4.04856843,-0.02000000
2017-02-26 11:16:06.133000,0.5258652117713919891631981611,0.00500000,1176.61000000,1158.47000000,1167.53500000,3.83405254,-0.02000000
2017-02-26 11:16:06.331000,0.5257892651029859744550028768,0.00500000,1176.62000000,1158.47000000,1167.54000000,4.12415254,-0.02000000
2017-02-26 11:16:06.389000,0.5260818709684203467903207158,0.00500000,1176.63000000,1158.47000000,1167.54500000,3.52550000,-0.02000000
2017-02-26 11:16:06.999000,0.5258639125910131371678402145,0.00500000,1176.64000000,1158.47000000,1167.55000000,3.86560000,-0.02000000
2017-02-26 11:16:07.116000,0.5262563421572633049864213596,0.00500000,1176.65000000,1158.47000000,1167.55500000,3.27876000,-0.02000000
2017-02-26 11:16:07.525000,0.5257421971008824975646449054,0.00500000,1176.66000000,1158.47000000,1167.56000000,3.86886000,-0.02000000
2017-02-26 11:16:07.607000,0.5259505357195649968710635753,0.00500000,1176.67000000,1158.47000000,1167.56500000,3.53223000,-0.02000000
2017-02-26 11:16:08.135000,0.5256208558745289230636695577,0.01000000,1176.69000000,1158.47000000,1167.57000000,3.87233000,-0.02000000
2017-02-26 11:16:08.228000,0.5260871268422346510513554149,0.00500000,1176.70000000,1158.47000000,1167.58000000,3.28223000,-0.02000000
2017-02-26 11:16:09.060000,0.5254391228176289125070370715,0.00500000,1176.71000000,1158.47000000,1167.58500000,3.87233000,-0.02000000
2017-02-26 11:16:11.965000,0.5262673971898388707676429590,0.00500000,1176.72000000,1158.47000000,1167.59000000,3.13096000,-0.02000000
2017-02-26 11:16:12.121000,0.5260501291533959297748837557,0.00500000,1176.73000000,1158.47000000,1167.59500000,3.38016000,-0.02000000
2017-02-26 11:16:12.449000,0.5258362418414406382851950581,0.00500000,1176.74000000,1158.47000000,1167.60000000,3.47696000,-0.02000000
2017-02-26 11:16:13.310000,0.5256253329674440376040181975,0.00500000,1176.75000000,1158.47000000,1167.60500000,3.45696000,-0.02000000
2017-02-26 11:16:13.431000,0.5259577898990710277288409071,0.00500000,1176.76000000,1158.47000000,1167.61000000,3.86127000,-0.02000000
2017-02-26 11:16:13.574000,0.5257781101765724882761424395,0.00500000,1176.77000000,1158.47000000,1167.61500000,3.46517000,-0.02000000
2017-02-26 11:16:13.711000,0.5255848864832956979774388455,0.00500000,1176.78000000,1158.47000000,1167.62000000,3.48517000,-0.02000000
2017-02-26 11:16:13.763000,0.5259156508579210705620740575,0.00500000,1176.79000000,1158.47000000,1167.62500000,3.88693000,-0.02000000
2017-02-26 11:16:13.965000,0.5257642842382497322099841326,0.00500000,1176.80000000,1158.47000000,1167.63000000,3.23083000,-0.02000000
2017-02-26 11:16:14.477000,0.5255444505284450595791817590,0.00500000,1176.81000000,1158.47000000,1167.63500000,3.49083000,-0.02000000
2017-02-26 11:16:14.561000,0.5258618565090605797305284247,0.00500000,1176.82000000,1158.47000000,1167.64000000,4.09358000,-0.02000000
2017-02-26 11:16:14.711000,0.5257169820012073850607816051,0.00500000,1176.83000000,1158.47000000,1167.64500000,3.44748000,-0.02000000
2017-02-26 11:16:14.885000,0.5255069084451594020396238722,0.00500000,1176.84000000,1158.47000000,1167.65000000,3.46748000,-0.02000000
2017-02-26 11:16:14.946000,0.5256887834555838366482509537,0.00500000,1176.85000000,1158.47000000,1167.65500000,3.46936000,-0.02000000
2017-02-26 11:16:15.473000,0.5254791253618477409911000327,0.00500000,1176.86000000,1158.47000000,1167.66000000,3.47936000,-0.02000000
2017-02-26 11:16:15.565000,0.5258092154699051461686832833,0.00500000,1176.87000000,1158.47000000,1167.66500000,3.87907000,-0.02000000
2017-02-26 11:16:15.652000,0.5256592709708398453360845700,0.00500000,1176.88000000,1158.47000000,1167.67000000,3.21297000,-0.02000000
2017-02-26 11:16:15.912000,0.5254404581202858961618763796,0.00500000,1176.89000000,1158.47000000,1167.67500000,3.47297000,-0.02000000
2017-02-26 11:16:15.951000,0.5257248222225111667588328377,0.00500000,1176.90000000,1158.47000000,1167.68000000,4.10451000,-0.02000000
2017-02-26 11:16:16.059000,0.5255573425518075899185561083,0.00500000,1176.91000000,1158.47000000,1167.68500000,3.46841000,-0.02000000
2017-02-26 11:16:16.588000,0.5254002839248375604086054864,0.00500000,1176.92000000,1158.47000000,1167.69000000,3.46841000,-0.02000000
2017-02-26 11:16:16.690000,0.5256843199138976088761763756,0.00500000,1176.93000000,1158.47000000,1167.69500000,4.11928000,-0.02000000
2017-02-26 11:16:16.836000,0.5255526058443122346659919285,0.00500000,1176.94000000,1158.47000000,1167.70000000,3.47318000,-0.02000000
2017-02-26 11:16:17.007000,0.5253619321884576641937350024,0.00500000,1176.95000000,1158.47000000,1167.70500000,3.47318000,-0.02000000
2017-02-26 11:16:17.056000,0.5256916369375384304994506271,0.00500000,1176.96000000,1158.47000000,1167.71000000,3.85423000,-0.02000000
2017-02-26 11:16:17.219000,0.5255137443565648955802634010,0.00500000,1176.97000000,1158.47000000,1167.71500000,3.46813000,-0.02000000
2017-02-26 11:16:17.675000,0.5253225520868910819491604322,0.00500000,1176.98000000,1158.47000000,1167.72000000,3.45813000,-0.02000000
2017-02-26 11:16:17.758000,0.5257882246533605618708797696,0.00500000,1176.99000000,1158.47000000,1167.72500000,2.57313000,-0.02000000
2017-02-26 11:16:17.973000,0.5255010641090660877938759504,0.00500000,1177.00000000,1158.47000000,1167.73000000,3.20923000,-0.02000000
2017-02-26 11:16:18.827000,0.5252827088137270518204778180,0.00500000,1177.01000000,1158.47000000,1167.73500000,3.48923000,-0.02000000
2017-02-26 11:16:18.953000,0.5256174323748055329171750200,0.00500000,1177.02000000,1158.47000000,1167.74000000,3.21379000,-0.02000000
2017-02-26 11:16:19.175000,0.5254526387108767888575365012,0.00500000,1177.03000000,1158.47000000,1167.74500000,3.46379000,-0.02000000
2017-02-26 11:16:19.296000,0.5256424311304505848412285685,0.00500000,1177.04000000,1158.47000000,1167.75000000,3.19728000,-0.02000000
2017-02-26 11:16:19.390000,0.5254466314567001071229564867,0.00500000,1177.05000000,1158.47000000,1167.75500000,4.09338000,-0.02000000
2017-02-26 11:16:19.618000,0.5252190564877845658663942157,0.00500000,1177.06000000,1158.47000000,1167.76000000,3.45728000,-0.02000000
2017-02-26 11:16:19.702000,0.5256743577603922943361486317,0.00500000,1177.07000000,1158.47000000,1167.76500000,3.45865000,-0.02000000
2017-02-26 11:16:19.809000,0.5254567295462351835187372067,0.00500000,1177.08000000,1158.47000000,1167.77000000,3.44865000,-0.02000000
2017-02-26 11:16:19.937000,0.5253851544002509874762989308,0.00500000,1177.09000000,1158.47000000,1167.77500000,3.19865000,-0.02000000
2017-02-26 11:16:20.232000,0.5251683214433888177973315366,0.00500000,1177.10000000,1158.47000000,1167.78000000,3.46865000,-0.02000000
2017-02-26 11:16:20.350000,0.5253579152342652610066758412,0.00500000,1177.11000000,1158.47000000,1167.78500000,3.22974000,-0.02000000
2017-02-26 11:16:20.870000,0.5251425293489687830492526608,0.00500000,1177.12000000,1158.47000000,1167.79000000,3.46974000,-0.02000000
2017-02-26 11:16:21.002000,0.5254728102712199020040791868,0.00500000,1177.13000000,1158.47000000,1167.79500000,3.22717000,-0.02000000
2017-02-26 11:16:21.136000,0.5253191367606281322289454869,0.00500000,1177.14000000,1158.47000000,1167.80000000,3.21717000,-0.02000000
2017-02-26 11:16:21.203000,0.5256312071492938219480350352,0.00500000,1177.15000000,1158.47000000,1167.80500000,3.47809000,-0.02000000
2017-02-26 11:16:21.331000,0.5254284142452734000751696128,0.00500000,1177.16000000,1158.47000000,1167.81000000,3.87419000,-0.02000000
2017-02-26 11:16:21.586000,0.5252700171379749542512598068,0.00500000,1177.17000000,1158.47000000,1167.81500000,3.47809000,-0.02000000
2017-02-26 11:16:21.748000,0.5250648689748520978917093654,0.00500000,1177.18000000,1158.47000000,1167.82000000,3.47809000,-0.02000000
2017-02-26 11:16:21.941000,0.5253959231575424836139765813,0.00500000,1177.19000000,1158.47000000,1167.82500000,3.21880000,-0.02000000
2017-02-26 11:16:22.059000,0.5252335484505254148554673465,0.00500000,1177.20000000,1158.47000000,1167.83000000,3.45880000,-0.02000000
2017-02-26 11:16:22.377000,0.5250273176890794221075733362,0.00500000,1177.21000000,1158.47000000,1167.83500000,3.47880000,-0.02000000
2017-02-26 11:16:22.443000,0.5252074419749316328738767511,0.00500000,1177.22000000,1158.47000000,1167.84000000,3.47709000,-0.02000000
2017-02-26 11:16:22.897000,0.5250005449841573673829537165,0.00500000,1177.23000000,1158.47000000,1167.84500000,3.46709000,-0.02000000
2017-02-26 11:16:23.027000,0.5253133243879461141246453178,0.00500000,1177.24000000,1158.47000000,1167.85000000,3.45262000,-0.02000000
2017-02-26 11:16:23.154000,0.5251689295523276071324262633,0.00500000,1177.25000000,1158.47000000,1167.85500000,3.47262000,-0.02000000
2017-02-26 11:16:23.313000,0.5249637985816577575982877281,0.00500000,1177.26000000,1158.47000000,1167.86000000,3.46262000,-0.02000000
2017-02-26 11:16:23.373000,0.5251433729680548684619928360,0.00500000,1177.27000000,1158.47000000,1167.86500000,3.48024000,-0.02000000
2017-02-26 11:16:23.781000,0.5249388309997929029628198343,0.00500000,1177.28000000,1158.47000000,1167.87000000,3.46024000,-0.02000000
2017-02-26 11:16:23.857000,0.5253879055317304617276242164,0.00500000,1177.29000000,1158.47000000,1167.87500000,3.47125000,-0.02000000
2017-02-26 11:16:23.929000,0.5252090886120440472147693356,0.00500000,1177.30000000,1158.47000000,1167.88000000,3.85735000,-0.02000000
2017-02-26 11:16:24.051000,0.5250590128129913865932932670,0.00500000,1177.31000000,1158.47000000,1167.88500000,3.47125000,-0.02000000
2017-02-26 11:16:24.377000,0.5248876752074699020740622717,0.00500000,1177.32000000,1158.47000000,1167.89000000,3.46125000,-0.02000000
2017-02-26 11:16:24.485000,0.5250341432699649592540363483,0.00500000,1177.33000000,1158.47000000,1167.89500000,3.46696000,-0.02000000
2017-02-26 11:16:24.976000,0.5248630842734941177368782460,0.00500000,1177.34000000,1158.47000000,1167.90000000,3.45696000,-0.02000000
2017-02-26 11:16:25.084000,0.5251920424001277444721341340,0.00500000,1177.35000000,1158.47000000,1167.90500000,3.20997000,-0.02000000
2017-02-26 11:16:25.190000,0.5250399233889494835138348236,0.00500000,1177.36000000,1158.47000000,1167.91000000,3.19997000,-0.02000000
2017-02-26 11:16:25.302000,0.5248262866922337118636159482,0.00500000,1177.37000000,1158.47000000,1167.91500000,3.47997000,-0.02000000
2017-02-26 11:16:25.362000,0.5251016886358087644484701495,0.00500000,1177.38000000,1158.47000000,1167.92000000,4.13688000,-0.02000000
2017-02-26 11:16:25.441000,0.5249895858095135727637813991,0.00500000,1177.39000000,1158.47000000,1167.92500000,3.48078000,-0.02000000
2017-02-26 11:16:25.921000,0.5247880695163625606801010044,0.00500000,1177.40000000,1158.47000000,1167.93000000,3.48078000,-0.02000000
2017-02-26 11:16:26.009000,0.5250658955816174376432227456,0.00500000,1177.41000000,1158.47000000,1167.93500000,4.10958000,-0.02000000
