Date,Open,High,Low,Close,Volume
13-Jan-16,98.39,99.17,96.11,96.23,1185795
12-Jan-16,97.22,98.37,96.49,97.91,1502127
11-Jan-16,96.89,97.06,95.33,96.29,960103
8-Jan-16,98.59,98.93,96.28,96.44,1978547
7-Jan-16,99.12,100.37,98.28,98.41,1439430
6-Jan-16,101.33,102.83,100.82,101.29,1385929
5-Jan-16,105.16,105.60,102.44,102.71,2550408
4-Jan-16,104.94,105.00,103.66,104.87,1302807
31-Dec-15,106.81,107.56,106.55,106.73,636929
30-Dec-15,108.02,108.47,107.21,107.23,632278
29-Dec-15,107.83,108.25,106.88,107.92,990373
28-Dec-15,106.80,107.53,106.19,106.99,1092545
24-Dec-15,106.84,107.19,106.31,106.95,338358
23-Dec-15,106.19,107.32,105.75,107.06,1162771
22-Dec-15,105.00,106.14,104.08,105.74,923086
21-Dec-15,105.33,105.48,103.38,104.58,1623361
18-Dec-15,107.51,107.51,104.36,104.56,3344013
17-Dec-15,109.63,109.84,107.46,107.54,1755536
16-Dec-15,108.22,109.51,107.89,109.40,1194102
15-Dec-15,109.52,109.52,107.18,107.51,1515812
14-Dec-15,107.31,108.78,107.17,108.73,1551462
