Date,Open,High,Low,Close,Volume
12-Jan-16,51.87,53.54,51.65,53.48,3474914
11-Jan-16,51.21,51.59,51.06,51.40,2252325
8-Jan-16,51.19,51.54,50.91,51.11,2579751
7-Jan-16,50.88,51.30,50.54,50.82,2843309
6-Jan-16,51.42,52.00,51.16,51.76,2657411
5-Jan-16,51.84,52.18,51.34,51.85,2777799
4-Jan-16,51.93,52.00,51.17,51.66,2190721
31-Dec-15,53.05,53.18,52.32,52.55,936053
30-Dec-15,53.75,53.90,53.08,53.21,991910
29-Dec-15,53.86,54.10,53.62,53.68,1083210
28-Dec-15,52.91,53.66,52.90,53.59,1360861
24-Dec-15,53.53,53.53,53.20,53.32,308489
23-Dec-15,53.35,53.63,53.11,53.57,829421
22-Dec-15,52.79,53.19,52.10,53.15,1046486
21-Dec-15,52.57,52.74,52.24,52.66,1025505
18-Dec-15,53.01,53.03,52.13,52.21,2267417
17-Dec-15,53.56,53.80,52.83,53.14,1129328
16-Dec-15,53.60,53.94,53.04,53.72,1908949
15-Dec-15,53.39,53.71,52.88,53.21,1712561
14-Dec-15,53.05,53.37,52.84,53.25,2792263
