Date,Open,High,Low,Close,Volume
4-Mar-16,273.20,277.60,270.33,276.81,716960
3-Mar-16,276.17,277.30,270.36,271.99,915045
2-Mar-16,278.35,279.84,272.64,273.69,901150
1-Mar-16,271.94,283.97,271.94,281.16,1133188
29-Feb-16,272.40,276.81,270.18,270.50,1036500
26-Feb-16,266.88,277.40,266.00,273.03,1584282
25-Feb-16,260.36,265.61,257.49,265.46,807954
24-Feb-16,252.77,259.92,251.78,259.71,633526
23-Feb-16,258.19,259.61,253.52,254.71,560579
22-Feb-16,257.68,259.74,256.79,257.80,567676
19-Feb-16,254.46,256.61,252.77,255.51,581537
18-Feb-16,259.07,259.40,254.35,254.78,673658
17-Feb-16,261.77,263.57,257.60,259.15,688980
16-Feb-16,259.06,260.37,254.66,258.94,576984
12-Feb-16,250.88,256.98,248.74,256.65,666264
11-Feb-16,247.76,250.10,244.72,247.88,729682
10-Feb-16,254.00,258.32,251.97,252.71,643402
9-Feb-16,246.19,254.26,245.77,252.43,806258
8-Feb-16,253.28,255.23,240.90,246.63,936577
5-Feb-16,259.55,260.82,253.42,256.12,1058599
4-Feb-16,256.65,260.61,253.88,260.26,823694
3-Feb-16,248.62,256.89,245.54,256.86,791177
2-Feb-16,253.36,255.10,248.11,248.95,645509
1-Feb-16,249.99,256.84,245.81,254.85,779277
29-Jan-16,250.46,259.56,250.46,255.67,1344679
28-Jan-16,243.35,258.27,243.35,249.66,1993698
27-Jan-16,249.42,255.09,247.28,252.25,1416772
26-Jan-16,245.81,250.40,244.58,249.42,732523
25-Jan-16,248.40,249.68,243.94,244.14,864197
22-Jan-16,248.43,254.10,247.07,250.01,962929
21-Jan-16,245.19,249.88,239.89,245.97,1631401
20-Jan-16,240.00,245.77,234.96,245.37,2186153
19-Jan-16,243.49,243.96,236.04,239.35,1027142
15-Jan-16,238.48,243.53,237.26,242.10,882130
14-Jan-16,243.66,246.51,241.02,243.24,834579
13-Jan-16,247.83,247.83,240.43,241.16,583961
12-Jan-16,243.85,246.92,243.06,246.42,1018329
11-Jan-16,242.50,243.90,239.54,241.97,724938
8-Jan-16,243.40,244.77,241.03,241.77,1197588
7-Jan-16,243.63,249.09,240.56,241.57,880787
6-Jan-16,251.02,252.32,246.52,248.38,790256
5-Jan-16,256.57,258.66,254.84,255.78,757353
4-Jan-16,257.31,260.04,251.11,254.75,1134109
31-Dec-15,261.41,263.50,259.59,259.60,618518
30-Dec-15,263.95,266.39,261.70,262.45,529100
29-Dec-15,266.01,266.38,263.91,264.89,425417
28-Dec-15,263.25,265.74,263.25,264.23,304420
24-Dec-15,266.32,268.44,264.83,265.17,113598
23-Dec-15,263.78,268.31,263.25,267.15,451099
22-Dec-15,262.05,262.94,259.74,261.85,381331
21-Dec-15,258.14,261.33,254.69,261.09,826512
18-Dec-15,261.02,261.75,256.09,256.23,772699
17-Dec-15,270.49,271.00,263.08,263.20,570822
16-Dec-15,266.18,270.23,265.10,269.52,788888
15-Dec-15,266.15,266.84,262.72,263.39,617910
14-Dec-15,262.14,263.59,260.21,263.34,489110
